# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4689309	4690409	-							CLOSC_RS20340	1101		old_locus_tag=CLOSC_41710
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4689309	4690409	-	WP_022750143.1	WP_022750143.1		class I SAM-dependent methyltransferase			CLOSC_RS20340	1101	366	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4690437	4691696	-							CLOSC_RS20345	1260		old_locus_tag=CLOSC_41720
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4690437	4691696	-	WP_022750146.1	WP_022750146.1		ABC transporter ATP-binding protein			CLOSC_RS20345	1260	419	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4691709	4692512	-							CLOSC_RS20350	804		old_locus_tag=CLOSC_41730
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4691709	4692512	-	WP_022750150.1	WP_022750150.1		ABC transporter permease			CLOSC_RS20350	804	267	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4692639	4694021	-							CLOSC_RS20355	1383		old_locus_tag=CLOSC_41740
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4692639	4694021	-	WP_022750153.1	WP_022750153.1		hypothetical protein			CLOSC_RS20355	1383	460	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4693994	4695010	-							CLOSC_RS20360	1017		old_locus_tag=CLOSC_41750
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4693994	4695010	-	WP_022750157.1	WP_022750157.1		glycosyltransferase			CLOSC_RS20360	1017	338	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4695266	4696690	+							CLOSC_RS20365	1425		old_locus_tag=CLOSC_41760
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4695266	4696690	+	WP_022750159.1	WP_022750159.1		undecaprenyl-phosphate glucose phosphotransferase			CLOSC_RS20365	1425	474	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4696687	4697823	+							CLOSC_RS20370	1137		old_locus_tag=CLOSC_41770
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4696687	4697823	+	WP_022750160.1	WP_022750160.1		glycosyltransferase			CLOSC_RS20370	1137	378	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4698250	4700103	+							CLOSC_RS20375	1854		old_locus_tag=CLOSC_41780
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4698250	4700103	+	WP_140395201.1	WP_140395201.1		O-antigen ligase family protein			CLOSC_RS20375	1854	617	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4700187	4701404	-							CLOSC_RS20380	1218		old_locus_tag=CLOSC_41790
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4700187	4701404	-	WP_022750168.1	WP_022750168.1		cadherin-like beta sandwich domain-containing protein			CLOSC_RS20380	1218	405	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4701847	4702929	-							CLOSC_RS20385	1083		old_locus_tag=CLOSC_41800
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4701847	4702929	-	WP_022750171.1	WP_022750171.1		N-acetylmuramoyl-L-alanine amidase family protein			CLOSC_RS20385	1083	360	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4702945	4704399	-							CLOSC_RS20390	1455		old_locus_tag=CLOSC_41810
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4702945	4704399	-	WP_022750175.1	WP_022750175.1		hypothetical protein			CLOSC_RS20390	1455	484	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4704483	4705160	-							CLOSC_RS20395	678		old_locus_tag=CLOSC_41820
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4704483	4705160	-	WP_022750179.1	WP_022750179.1		hypothetical protein			CLOSC_RS20395	678	225	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4705407	4707395	-							CLOSC_RS20400	1989		old_locus_tag=CLOSC_41830
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4705407	4707395	-	WP_022750180.1	WP_022750180.1		ABC transporter ATP-binding protein/permease			CLOSC_RS20400	1989	662	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4707786	4709060	-							CLOSC_RS20405	1275		old_locus_tag=CLOSC_41840
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4707786	4709060	-	WP_022750181.1	WP_022750181.1		N-acetylmuramoyl-L-alanine amidase family protein			CLOSC_RS20405	1275	424	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4709094	4710689	-							CLOSC_RS20410	1596		old_locus_tag=CLOSC_41850
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4709094	4710689	-	WP_022750182.1	WP_022750182.1		hypothetical protein			CLOSC_RS20410	1596	531	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4710845	4711504	-							CLOSC_RS20415	660		old_locus_tag=CLOSC_41860
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4710845	4711504	-	WP_022750185.1	WP_022750185.1		hypothetical protein			CLOSC_RS20415	660	219	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4711750	4712244	-							CLOSC_RS20420	495		old_locus_tag=CLOSC_41870
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4711750	4712244	-	WP_022750189.1	WP_022750189.1		VanZ family protein			CLOSC_RS20420	495	164	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4712297	4712692	-							CLOSC_RS20425	396		old_locus_tag=CLOSC_41880
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4712297	4712692	-	WP_022750192.1	WP_022750192.1		HI0074 family nucleotidyltransferase substrate-binding subunit			CLOSC_RS20425	396	131	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4712679	4712969	-							CLOSC_RS20430	291		old_locus_tag=CLOSC_41890
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4712679	4712969	-	WP_041716399.1	WP_041716399.1		nucleotidyltransferase domain-containing protein			CLOSC_RS20430	291	96	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4713334	4714203	-					galU		CLOSC_RS20435	870		old_locus_tag=CLOSC_41900
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4713334	4714203	-	WP_022750200.1	WP_022750200.1		UTP--glucose-1-phosphate uridylyltransferase GalU	galU		CLOSC_RS20435	870	289	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4714717	4715526	+							CLOSC_RS20440	810		old_locus_tag=CLOSC_41910
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4714717	4715526	+	WP_022750204.1	WP_022750204.1		phage replisome organizer N-terminal domain-containing protein			CLOSC_RS20440	810	269	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4716011	4717738	-							CLOSC_RS20445	1728		old_locus_tag=CLOSC_41920
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4716011	4717738	-	WP_022750206.1	WP_022750206.1		phospho-sugar mutase			CLOSC_RS20445	1728	575	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4718195	4719265	-					rfbB		CLOSC_RS20450	1071		old_locus_tag=CLOSC_41930
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4718195	4719265	-	WP_022750212.1	WP_022750212.1		dTDP-glucose 4,6-dehydratase	rfbB		CLOSC_RS20450	1071	356	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4719351	4720232	-					rfbD		CLOSC_RS20455	882		old_locus_tag=CLOSC_41940
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4719351	4720232	-	WP_022750216.1	WP_022750216.1		dTDP-4-dehydrorhamnose reductase	rfbD		CLOSC_RS20455	882	293	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4720326	4720907	-					rfbC		CLOSC_RS20460	582		old_locus_tag=CLOSC_41950
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4720326	4720907	-	WP_022750218.1	WP_022750218.1		dTDP-4-dehydrorhamnose 3,5-epimerase	rfbC		CLOSC_RS20460	582	193	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4720918	4721823	-					rfbA		CLOSC_RS20465	906		old_locus_tag=CLOSC_41960
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4720918	4721823	-	WP_022750222.1	WP_022750222.1		glucose-1-phosphate thymidylyltransferase RfbA	rfbA		CLOSC_RS20465	906	301	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4721924	4723138	-							CLOSC_RS20470	1215		old_locus_tag=CLOSC_41970
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4721924	4723138	-	WP_022750226.1	WP_022750226.1		polysaccharide pyruvyl transferase family protein			CLOSC_RS20470	1215	404	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4723338	4724774	-							CLOSC_RS20475	1437		old_locus_tag=CLOSC_41980
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4723338	4724774	-	WP_022750230.1	WP_022750230.1		flippase			CLOSC_RS20475	1437	478	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4724925	4726169	-							CLOSC_RS20480	1245		old_locus_tag=CLOSC_41990
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4724925	4726169	-	WP_022750234.1	WP_022750234.1		O-antigen ligase family protein			CLOSC_RS20480	1245	414	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4726409	4727509	-							CLOSC_RS20485	1101		old_locus_tag=CLOSC_42000
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4726409	4727509	-	WP_022750235.1	WP_022750235.1		glycosyltransferase			CLOSC_RS20485	1101	366	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4727600	4728481	-							CLOSC_RS20490	882		old_locus_tag=CLOSC_42010
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4727600	4728481	-	WP_022750239.1	WP_022750239.1		glycosyltransferase family 2 protein			CLOSC_RS20490	882	293	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4728474	4729712	-							CLOSC_RS20495	1239		old_locus_tag=CLOSC_42020
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4728474	4729712	-	WP_022750242.1	WP_022750242.1		glycosyltransferase			CLOSC_RS20495	1239	412	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4729757	4730494	-							CLOSC_RS20500	738		old_locus_tag=CLOSC_42030
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4729757	4730494	-	WP_022750245.1	WP_022750245.1		WecB/TagA/CpsF family glycosyltransferase			CLOSC_RS20500	738	245	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4730525	4731571	-							CLOSC_RS20505	1047		old_locus_tag=CLOSC_42040
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4730525	4731571	-	WP_022750249.1	WP_022750249.1		mannose-1-phosphate guanylyltransferase			CLOSC_RS20505	1047	348	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4731642	4732283	-							CLOSC_RS20510	642		old_locus_tag=CLOSC_42050
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4731642	4732283	-	WP_144079390.1	WP_144079390.1		sugar transferase			CLOSC_RS20510	642	213	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4732766	4733815	+							CLOSC_RS20515	1050		old_locus_tag=CLOSC_42060
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4732766	4733815	+	WP_041716400.1	WP_041716400.1		N-acetylmuramoyl-L-alanine amidase family protein			CLOSC_RS20515	1050	349	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4734400	4735167	-							CLOSC_RS20520	768		old_locus_tag=CLOSC_42070
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4734400	4735167	-	WP_022750262.1	WP_022750262.1		tyrosine-protein phosphatase YwqE			CLOSC_RS20520	768	255	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4735185	4735928	-							CLOSC_RS20525	744		old_locus_tag=CLOSC_42080
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4735185	4735928	-	WP_022750266.1	WP_022750266.1		CpsD/CapB family tyrosine-protein kinase			CLOSC_RS20525	744	247	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4735941	4736621	-							CLOSC_RS20530	681		old_locus_tag=CLOSC_42090
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4735941	4736621	-	WP_022750270.1	WP_022750270.1		capsular polysaccharide biosynthesis protein YwqC			CLOSC_RS20530	681	226	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4737235	4738209	-							CLOSC_RS20535	975		old_locus_tag=CLOSC_42100
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4737235	4738209	-	WP_022750272.1	WP_022750272.1		cell wall-binding repeat-containing protein			CLOSC_RS20535	975	324	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4738814	4739905	+							CLOSC_RS20540	1092		old_locus_tag=CLOSC_42110
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4738814	4739905	+	WP_022750276.1	WP_022750276.1		acyltransferase			CLOSC_RS20540	1092	363	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4740109	4740717	-							CLOSC_RS20545	609		old_locus_tag=CLOSC_42120
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4740109	4740717	-	WP_022750280.1	WP_022750280.1		hypothetical protein			CLOSC_RS20545	609	202	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4741327	4742514	-							CLOSC_RS20550	1188		old_locus_tag=CLOSC_42130
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4741327	4742514	-	WP_022750283.1	WP_022750283.1		YibE/F family protein			CLOSC_RS20550	1188	395	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4742660	4744318	-							CLOSC_RS20555	1659		old_locus_tag=CLOSC_42140
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4742660	4744318	-	WP_022750286.1	WP_022750286.1		metallophosphoesterase family protein			CLOSC_RS20555	1659	552	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4744722	4746437	-							CLOSC_RS20560	1716		old_locus_tag=CLOSC_42150
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4744722	4746437	-	WP_022750290.1	WP_022750290.1		methyl-accepting chemotaxis protein			CLOSC_RS20560	1716	571	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4746775	4747032	-							CLOSC_RS20565	258		old_locus_tag=CLOSC_42160
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4746775	4747032	-	WP_022750291.1	WP_022750291.1		hypothetical protein			CLOSC_RS20565	258	85	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4747534	4749363	-							CLOSC_RS20570	1830		old_locus_tag=CLOSC_42170
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4747534	4749363	-	WP_022750295.1	WP_022750295.1		MBL fold metallo-hydrolase			CLOSC_RS20570	1830	609	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4749565	4751706	-							CLOSC_RS20575	2142		old_locus_tag=CLOSC_42180
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4749565	4751706	-	WP_022750298.1	WP_022750298.1		HAMP domain-containing protein			CLOSC_RS20575	2142	713	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4752802	4753608	-							CLOSC_RS20580	807		old_locus_tag=CLOSC_42190
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4752802	4753608	-	WP_022750301.1	WP_022750301.1		Cof-type HAD-IIB family hydrolase			CLOSC_RS20580	807	268	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4753873	4754625	-							CLOSC_RS20585	753		old_locus_tag=CLOSC_42200
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4753873	4754625	-	WP_022750303.1	WP_022750303.1		DeoR/GlpR family DNA-binding transcription regulator			CLOSC_RS20585	753	250	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4755659	4757668	-							CLOSC_RS20590	2010		old_locus_tag=CLOSC_42210
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4755659	4757668	-	WP_022750304.1	WP_022750304.1		methyl-accepting chemotaxis protein			CLOSC_RS20590	2010	669	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4757963	4767379	-							CLOSC_RS20595	9417		old_locus_tag=CLOSC_42220
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4757963	4767379	-	WP_022750306.1	WP_022750306.1		protein ndvB			CLOSC_RS20595	9417	3138	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4767786	4769150	-							CLOSC_RS20600	1365		old_locus_tag=CLOSC_42230
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4767786	4769150	-	WP_022750310.1	WP_022750310.1		M18 family aminopeptidase			CLOSC_RS20600	1365	454	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4769633	4770013	-							CLOSC_RS20605	381		old_locus_tag=CLOSC_42240
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4769633	4770013	-	WP_022750314.1	WP_022750314.1		hypothetical protein			CLOSC_RS20605	381	126	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4770196	4771227	-							CLOSC_RS20610	1032		old_locus_tag=CLOSC_42250
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4770196	4771227	-	WP_022750316.1	WP_022750316.1		PocR ligand-binding domain-containing protein			CLOSC_RS20610	1032	343	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4771538	4772782	+							CLOSC_RS20615	1245		old_locus_tag=CLOSC_42260
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4771538	4772782	+	WP_022750320.1	WP_022750320.1		PAS domain S-box protein			CLOSC_RS20615	1245	414	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4773064	4773948	-							CLOSC_RS20620	885		old_locus_tag=CLOSC_42270
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4773064	4773948	-	WP_022750323.1	WP_022750323.1		4-hydroxy-tetrahydrodipicolinate synthase			CLOSC_RS20620	885	294	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4774257	4775432	+							CLOSC_RS20625	1176		old_locus_tag=CLOSC_42280
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4774257	4775432	+	WP_022750326.1	WP_022750326.1		cation diffusion facilitator family transporter			CLOSC_RS20625	1176	391	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4775807	4777924	-							CLOSC_RS20630	2118		old_locus_tag=CLOSC_42290
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4775807	4777924	-	WP_022750329.1	WP_022750329.1		M13 family metallopeptidase			CLOSC_RS20630	2118	705	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4778407	4779129	-							CLOSC_RS20635	723		old_locus_tag=CLOSC_42300
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4778407	4779129	-	WP_022750331.1	WP_022750331.1		amino acid ABC transporter ATP-binding protein			CLOSC_RS20635	723	240	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	4779116	4779775	-							CLOSC_RS20640	660		old_locus_tag=CLOSC_42310
