# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	30085	30987	-							BN949_RS24535	903		old_locus_tag=BN949_04962
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	30085	30987	-	WP_035227253.1	WP_035227253.1		recombinase family protein			BN949_RS24535	903	300	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	31110	31907	-							BN949_RS24540	798		old_locus_tag=BN949_04963
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	31110	31907	-	WP_035227256.1	WP_035227256.1		hypothetical protein			BN949_RS24540	798	265	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	32589	32924	-							BN949_RS24545	336		old_locus_tag=BN949_04965
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	32589	32924	-	WP_035227259.1	WP_035227259.1		hypothetical protein			BN949_RS24545	336	111	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	33778	34956	+							BN949_RS24550	1179		old_locus_tag=BN949_04966
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	33778	34956	+	WP_035227262.1	WP_035227262.1		hypothetical protein			BN949_RS24550	1179	392	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	35287	36351	+							BN949_RS24555	1065		old_locus_tag=BN949_04967
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	35287	36351	+	WP_035227265.1	WP_035227265.1		hypothetical protein			BN949_RS24555	1065	354	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	36468	37025	+							BN949_RS24560	558		old_locus_tag=BN949_04968
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	36468	37025	+	WP_035227266.1	WP_035227266.1		hypothetical protein			BN949_RS24560	558	185	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	37018	39003	+							BN949_RS24565	1986		old_locus_tag=BN949_04969
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	37018	39003	+	WP_051796539.1	WP_051796539.1		AAA family ATPase			BN949_RS24565	1986	661	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	39000	39776	+							BN949_RS24570	777		old_locus_tag=BN949_04970
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	39000	39776	+	WP_035227268.1	WP_035227268.1		ATP-dependent Zn protease			BN949_RS24570	777	258	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	40423	40749	-							BN949_RS24575	327		old_locus_tag=BN949_04971
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	40423	40749	-	WP_035227270.1	WP_035227270.1		hypothetical protein			BN949_RS24575	327	108	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	41002	48441	+							BN949_RS24580	7440		old_locus_tag=BN949_04972
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	41002	48441	+	WP_035227272.1	WP_035227272.1		type I polyketide synthase			BN949_RS24580	7440	2479	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	48483	49853	+							BN949_RS24585	1371		old_locus_tag=BN949_04973
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	48483	49853	+	WP_035227274.1	WP_035227274.1		aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme			BN949_RS24585	1371	456	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	49867	50673	+							BN949_RS24590	807		old_locus_tag=BN949_04974
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	49867	50673	+	WP_035227276.1	WP_035227276.1		SDR family NAD(P)-dependent oxidoreductase			BN949_RS24590	807	268	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	50720	52315	+							BN949_RS24595	1596		old_locus_tag=BN949_04975
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	50720	52315	+	WP_035227278.1	WP_035227278.1		sulfatase-like hydrolase/transferase			BN949_RS24595	1596	531	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	52312	53622	+							BN949_RS24600	1311		old_locus_tag=BN949_04976
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	52312	53622	+	WP_035227280.1	WP_035227280.1		capsular biosynthesis protein			BN949_RS24600	1311	436	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	53721	54986	+							BN949_RS24605	1266		old_locus_tag=BN949_04977
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	53721	54986	+	WP_080723289.1	WP_080723289.1		polysaccharide export protein			BN949_RS24605	1266	421	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	55114	55884	+							BN949_RS24610	771		old_locus_tag=BN949_04978
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	55114	55884	+	WP_035227282.1	WP_035227282.1		ABC transporter permease			BN949_RS24610	771	256	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	55881	56546	+							BN949_RS24615	666		old_locus_tag=BN949_04979
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	55881	56546	+	WP_035227284.1	WP_035227284.1		ABC transporter ATP-binding protein			BN949_RS24615	666	221	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	56543	57826	+							BN949_RS24620	1284		old_locus_tag=BN949_04980
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	56543	57826	+	WP_035227287.1	WP_035227287.1		RkpR, polysaccharide export protein			BN949_RS24620	1284	427	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	57917	59137	+							BN949_RS24625	1221		old_locus_tag=BN949_04981
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	57917	59137	+	WP_051796544.1	WP_051796544.1		cell surface protein			BN949_RS24625	1221	406	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	59147	60391	+							BN949_RS29385	1245		old_locus_tag=BN949_04982
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	59147	60391	+	WP_080723290.1	WP_080723290.1		glycosyltransferase			BN949_RS29385	1245	414	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	60388	61590	+							BN949_RS29390	1203		old_locus_tag=BN949_04983
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	60388	61590	+	WP_080723291.1	WP_080723291.1		glycosyltransferase			BN949_RS29390	1203	400	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	61587	63149	+							BN949_RS29395	1563		old_locus_tag=BN949_04984
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	61587	63149	+	WP_080723292.1	WP_080723292.1		glycosyltransferase family 4 protein			BN949_RS29395	1563	520	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	63133	63855	+							BN949_RS30220	723		old_locus_tag=BN949_04985
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	63133	63855	+	WP_155276000.1	WP_155276000.1		acyltransferase			BN949_RS30220	723	240	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	64074	65390	+							BN949_RS24645	1317		old_locus_tag=BN949_04986
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	64074	65390	+	WP_035227296.1	WP_035227296.1		UDP-glucose/GDP-mannose dehydrogenase family protein			BN949_RS24645	1317	438	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	65546	66703	-					glf		BN949_RS24650	1158		old_locus_tag=BN949_04987
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	65546	66703	-	WP_035227298.1	WP_035227298.1		UDP-galactopyranose mutase	glf		BN949_RS24650	1158	385	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	66854	68896	-							BN949_RS24655	2043		old_locus_tag=BN949_04988
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	66854	68896	-	WP_080723293.1	WP_080723293.1		hypothetical protein			BN949_RS24655	2043	680	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	69111	70076	-							BN949_RS24660	966		old_locus_tag=BN949_04989
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	69111	70076	-	WP_035227299.1	WP_035227299.1		glycosyltransferase			BN949_RS24660	966	321	
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	70179	70623	-							BN949_RS30500	445		partial;pseudo;old_locus_tag=BN949_04990
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000022.1	70179	70623	-				ice nucleation-like protein			BN949_RS30500	445		partial;pseudo
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	721	1047	+							BN949_RS24680	327		old_locus_tag=BN949_04992
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	721	1047	+	WP_013368635.1	WP_013368635.1		DUF736 domain-containing protein			BN949_RS24680	327	108	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	1273	1524	+							BN949_RS24685	252		old_locus_tag=BN949_04993
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	1273	1524	+	WP_035227325.1	WP_035227325.1		helix-turn-helix domain-containing protein			BN949_RS24685	252	83	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	1636	1899	+							BN949_RS29410	264		old_locus_tag=BN949_04994
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	1636	1899	+	WP_080723296.1	WP_080723296.1		DUF2285 domain-containing protein			BN949_RS29410	264	87	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	2015	2263	+							BN949_RS30505	249		old_locus_tag=BN949_04995
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	2015	2263	+	WP_051796547.1	WP_051796547.1		DUF6499 domain-containing protein			BN949_RS30505	249	82	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	2397	2786	+							BN949_RS30755	390		old_locus_tag=BN949_04996
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	2397	2786	+	WP_202903103.1	WP_202903103.1		DUF2285 domain-containing protein			BN949_RS30755	390	129	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	2922	3203	+							BN949_RS24705	282		old_locus_tag=BN949_04997
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	2922	3203	+	WP_035227329.1	WP_035227329.1		helix-turn-helix domain-containing protein			BN949_RS24705	282	93	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	3220	4380	+							BN949_RS24710	1161		old_locus_tag=BN949_04998
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	3220	4380	+	WP_035227331.1	WP_035227331.1		replication initiator protein A			BN949_RS24710	1161	386	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	4377	5015	+							BN949_RS24715	639		old_locus_tag=BN949_04999
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	4377	5015	+	WP_035227332.1	WP_035227332.1		AAA family ATPase			BN949_RS24715	639	212	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	5012	5770	+							BN949_RS24720	759		old_locus_tag=BN949_05000
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	5012	5770	+	WP_035227334.1	WP_035227334.1		site-specific DNA-methyltransferase			BN949_RS24720	759	252	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	5767	6033	+							BN949_RS24725	267		old_locus_tag=BN949_05001
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	5767	6033	+	WP_035227335.1	WP_035227335.1		hypothetical protein			BN949_RS24725	267	88	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	6030	6551	+							BN949_RS24730	522		old_locus_tag=BN949_05002
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	6030	6551	+	WP_035227339.1	WP_035227339.1		DUF2840 domain-containing protein			BN949_RS24730	522	173	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	6548	7093	+							BN949_RS24735	546		old_locus_tag=BN949_05003
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	6548	7093	+	WP_035227340.1	WP_035227340.1		S26 family signal peptidase			BN949_RS24735	546	181	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	7162	7500	+							BN949_RS24740	339		old_locus_tag=BN949_05004
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	7162	7500	+	WP_035227342.1	WP_035227342.1		DUF736 domain-containing protein			BN949_RS24740	339	112	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	7504	8289	+							BN949_RS24745	786		old_locus_tag=BN949_05005
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	7504	8289	+	WP_202903100.1	WP_202903100.1		lytic transglycosylase domain-containing protein			BN949_RS24745	786	261	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	8540	10318	+							BN949_RS24750	1779		old_locus_tag=BN949_05006
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	8540	10318	+	WP_035227347.1	WP_035227347.1		DUF3363 domain-containing protein			BN949_RS24750	1779	592	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	10350	12341	+							BN949_RS24755	1992		old_locus_tag=BN949_05007
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	10350	12341	+	WP_035227349.1	WP_035227349.1		conjugal transfer protein TraG			BN949_RS24755	1992	663	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	12345	12782	+							BN949_RS24760	438		old_locus_tag=BN949_05008
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	12345	12782	+	WP_035227351.1	WP_035227351.1		ribbon-helix-helix domain-containing protein			BN949_RS24760	438	145	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	12949	13938	+					trbB		BN949_RS24765	990		old_locus_tag=BN949_05009
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	12949	13938	+	WP_035227353.1	WP_035227353.1		P-type conjugative transfer ATPase TrbB	trbB		BN949_RS24765	990	329	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	13935	14267	+							BN949_RS24770	333		old_locus_tag=BN949_05010
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	13935	14267	+	WP_035227355.1	WP_035227355.1		TrbC/VirB2 family protein			BN949_RS24770	333	110	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	14267	14548	+							BN949_RS24775	282		old_locus_tag=BN949_05011
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	14267	14548	+	WP_035227357.1	WP_035227357.1		VirB3 family type IV secretion system protein			BN949_RS24775	282	93	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	14562	17018	+							BN949_RS24780	2457		old_locus_tag=BN949_05012
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	14562	17018	+	WP_035227359.1	WP_035227359.1		conjugal transfer protein TrbE			BN949_RS24780	2457	818	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	17015	17794	+					trbJ		BN949_RS24785	780		old_locus_tag=BN949_05013
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	17015	17794	+	WP_035227361.1	WP_035227361.1		P-type conjugative transfer protein TrbJ	trbJ		BN949_RS24785	780	259	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	17805	18092	+					trbK-alt		BN949_RS24790	288		old_locus_tag=BN949_05014
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	17805	18092	+	WP_035227363.1	WP_035227363.1		putative entry exclusion protein TrbK-alt	trbK-alt		BN949_RS24790	288	95	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	18096	19451	+					trbL		BN949_RS24795	1356		old_locus_tag=BN949_05015
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	18096	19451	+	WP_035227365.1	WP_035227365.1		P-type conjugative transfer protein TrbL	trbL		BN949_RS24795	1356	451	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	19448	20137	+							BN949_RS24800	690		old_locus_tag=BN949_05016
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	19448	20137	+	WP_035227367.1	WP_035227367.1		conjugal transfer protein TrbF			BN949_RS24800	690	229	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	20134	21090	+					trbG		BN949_RS24805	957		old_locus_tag=BN949_05017
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	20134	21090	+	WP_035227369.1	WP_035227369.1		P-type conjugative transfer protein TrbG	trbG		BN949_RS24805	957	318	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	21087	22280	+							BN949_RS24810	1194		old_locus_tag=BN949_05018
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	21087	22280	+	WP_035227372.1	WP_035227372.1		TrbI/VirB10 family protein			BN949_RS24810	1194	397	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	22282	22503	+							BN949_RS24815	222		old_locus_tag=BN949_05019
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	22282	22503	+	WP_035227373.1	WP_035227373.1		DUF2274 domain-containing protein			BN949_RS24815	222	73	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	22532	23503	-							BN949_RS24820	972		old_locus_tag=BN949_05020
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000023.1	22532	23503	-	WP_051796550.1	WP_051796550.1		LysR family transcriptional regulator			BN949_RS24820	972	323	
