# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000103.1	9125	12034	-							C665_RS14300	2910		old_locus_tag=C665_14505
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000103.1	9125	12034	-	WP_004316295.1	WP_004316295.1		monovalent cation/H+ antiporter subunit A			C665_RS14300	2910	969	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000103.1	12407	12976	-							C665_RS14305	570		old_locus_tag=C665_14510
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000103.1	12407	12976	-	WP_004316296.1	WP_004316296.1		lipocalin family protein			C665_RS14305	570	189	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000103.1	13196	13810	+							C665_RS14310	615		old_locus_tag=C665_14515
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000103.1	13196	13810	+	WP_004316299.1	WP_004316299.1		DUF2238 domain-containing protein			C665_RS14310	615	204	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	1	1299	+							C665_RS14315	1299		partial;old_locus_tag=C665_14529
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	1	1299	+	WP_004316689.1	WP_004316689.1		aldehyde dehydrogenase			C665_RS14315	1299	432	partial
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	1388	2320	+							C665_RS14320	933		old_locus_tag=C665_14534
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	1388	2320	+	WP_004316692.1	WP_004316692.1		transporter			C665_RS14320	933	310	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	2464	3660	+							C665_RS14325	1197		old_locus_tag=C665_14539
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	2464	3660	+	WP_004316693.1	WP_004316693.1		methyltransferase			C665_RS14325	1197	398	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	3651	4910	-							C665_RS14330	1260		old_locus_tag=C665_14544
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	3651	4910	-	WP_004316694.1	WP_004316694.1		Hsp70 family protein			C665_RS14330	1260	419	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	5096	5602	+							C665_RS14335	507		old_locus_tag=C665_14549
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	5096	5602	+	WP_004316695.1	WP_004316695.1		MaoC family dehydratase			C665_RS14335	507	168	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	5687	6298	-							C665_RS14340	612		old_locus_tag=C665_14554
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	5687	6298	-	WP_004316696.1	WP_004316696.1		3'-5' exonuclease			C665_RS14340	612	203	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	6314	6610	-							C665_RS14345	297		old_locus_tag=C665_14559
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	6314	6610	-	WP_004316698.1	WP_004316698.1		DUF5710 domain-containing protein			C665_RS14345	297	98	
gene	tRNA	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	6733	6826	-							C665_RS14350	94		old_locus_tag=C665_t14606
tRNA		GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	6733	6826	-				tRNA-Ser			C665_RS14350	94		anticodon=GCT
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	6887	8119	-							C665_RS14355	1233		old_locus_tag=C665_14564
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	6887	8119	-	WP_004316701.1	WP_004316701.1		aspartate kinase			C665_RS14355	1233	410	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	8374	8667	+							C665_RS14360	294		old_locus_tag=C665_14569
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	8374	8667	+	WP_004316704.1	WP_004316704.1		helix-turn-helix domain-containing protein			C665_RS14360	294	97	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	8685	9563	-							C665_RS14365	879		old_locus_tag=C665_14574
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	8685	9563	-	WP_004316707.1	WP_004316707.1		radical SAM protein			C665_RS14365	879	292	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	9651	10094	+					queD		C665_RS14370	444		old_locus_tag=C665_14579
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	9651	10094	+	WP_004316710.1	WP_004316710.1		6-carboxytetrahydropterin synthase QueD	queD		C665_RS14370	444	147	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	10121	11290	-							C665_RS14375	1170		old_locus_tag=C665_14584
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	10121	11290	-	WP_004316712.1	WP_004316712.1		fatty acid desaturase			C665_RS14375	1170	389	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	11440	11994	-							C665_RS14380	555		old_locus_tag=C665_14589
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	11440	11994	-	WP_004316714.1	WP_004316714.1		phospholipase D family protein			C665_RS14380	555	184	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	12044	13387	-							C665_RS14385	1344		old_locus_tag=C665_14594
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	12044	13387	-	WP_004316716.1	WP_004316716.1		RsmB/NOP family class I SAM-dependent RNA methyltransferase			C665_RS14385	1344	447	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	13389	14068	-							C665_RS14390	680		partial;old_locus_tag=C665_14599
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000104.1	13389	14068	-	WP_004316717.1	WP_004316717.1		DUF3108 domain-containing protein			C665_RS14390	680	225	partial
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	6	1424	+					yegQ		C665_RS14395	1419		old_locus_tag=C665_14606
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	6	1424	+	WP_012586255.1	WP_012586255.1		tRNA 5-hydroxyuridine modification protein YegQ	yegQ		C665_RS14395	1419	472	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	1585	2253	+							C665_RS14400	669		old_locus_tag=C665_14611
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	1585	2253	+	WP_004316751.1	WP_004316751.1		DsbA family oxidoreductase			C665_RS14400	669	222	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	2318	3154	+							C665_RS14405	837		old_locus_tag=C665_14616
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	2318	3154	+	WP_004316752.1	WP_004316752.1		EcsC family protein			C665_RS14405	837	278	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	3600	6167	-							C665_RS14410	2568		
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	3600	6167	-	WP_040829355.1	WP_040829355.1		EAL domain-containing protein			C665_RS14410	2568	855	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	6330	7526	+							C665_RS14415	1197		old_locus_tag=C665_14626
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	6330	7526	+	WP_004316754.1	WP_004316754.1		glycosyltransferase			C665_RS14415	1197	398	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	7604	7807	+							C665_RS14420	204		old_locus_tag=C665_14631
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	7604	7807	+	WP_004316756.1	WP_004316756.1		heavy-metal-associated domain-containing protein			C665_RS14420	204	67	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	7880	9388	+							C665_RS14425	1509		old_locus_tag=C665_14636
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	7880	9388	+	WP_004316758.1	WP_004316758.1		3'-5' exoribonuclease			C665_RS14425	1509	502	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	9774	10160	+							C665_RS14430	387		old_locus_tag=C665_14641
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	9774	10160	+	WP_004316760.1	WP_004316760.1		group II truncated hemoglobin			C665_RS14430	387	128	
gene	pseudogene	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	10253	11155	+							C665_RS14435	903		partial;pseudo;old_locus_tag=C665_14646
CDS	without_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	10253	11155	+				DMT family transporter			C665_RS14435	903		partial;pseudo
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	11044	12591	-							C665_RS14440	1548		old_locus_tag=C665_14651
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	11044	12591	-	WP_083854711.1	WP_083854711.1		DASH family cryptochrome			C665_RS14440	1548	515	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	12658	12810	-							C665_RS20325	153		old_locus_tag=C665_14656
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	12658	12810	-	WP_004316769.1	WP_004316769.1		DUF2256 domain-containing protein			C665_RS20325	153	50	
gene	pseudogene	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	12823	13836	-							C665_RS14445	1014		partial;pseudo;old_locus_tag=C665_14661
CDS	without_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000105.1	12823	13836	-				FAD-binding domain-containing protein			C665_RS14445	1014		partial;pseudo
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	152	685	+							C665_RS14450	534		old_locus_tag=C665_14666
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	152	685	+	WP_004317034.1	WP_004317034.1		CNP1-like family protein			C665_RS14450	534	177	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	682	1302	+					coq7		C665_RS14455	621		old_locus_tag=C665_14671
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	682	1302	+	WP_004317036.1	WP_004317036.1		2-polyprenyl-3-methyl-6-methoxy-1,4-benzoquinone monooxygenase	coq7		C665_RS14455	621	206	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	1358	1777	-							C665_RS14460	420		old_locus_tag=C665_14676
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	1358	1777	-	WP_004317038.1	WP_004317038.1		OsmC family protein			C665_RS14460	420	139	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	2406	2834	+					rplM		C665_RS14465	429		old_locus_tag=C665_14681
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	2406	2834	+	WP_004258894.1	WP_004258894.1		50S ribosomal protein L13	rplM		C665_RS14465	429	142	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	2846	3238	+					rpsI		C665_RS14470	393		old_locus_tag=C665_14686
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	2846	3238	+	WP_004317040.1	WP_004317040.1		30S ribosomal protein S9	rpsI		C665_RS14470	393	130	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	3417	4454	+							C665_RS14475	1038		old_locus_tag=C665_14691
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	3417	4454	+	WP_004317042.1	WP_004317042.1		N-acetyl-gamma-glutamyl-phosphate reductase			C665_RS14475	1038	345	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	4545	4895	+					erpA		C665_RS14480	351		old_locus_tag=C665_14696
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	4545	4895	+	WP_004317044.1	WP_004317044.1		iron-sulfur cluster insertion protein ErpA	erpA		C665_RS14480	351	116	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	4963	6192	-							C665_RS14485	1230		old_locus_tag=C665_14701
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	4963	6192	-	WP_004317046.1	WP_004317046.1		peptidoglycan DD-metalloendopeptidase family protein			C665_RS14485	1230	409	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	6377	7576	+							C665_RS14490	1200		old_locus_tag=C665_14706
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	6377	7576	+	WP_004317048.1	WP_004317048.1		tyrosine--tRNA ligase			C665_RS14490	1200	399	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	7608	8414	+							C665_RS14495	807		old_locus_tag=C665_14711
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	7608	8414	+	WP_004317050.1	WP_004317050.1		glutamate racemase			C665_RS14495	807	268	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	8469	9323	-							C665_RS14500	855		old_locus_tag=C665_14716
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	8469	9323	-	WP_004317051.1	WP_004317051.1		sulfurtransferase			C665_RS14500	855	284	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	9320	9697	-							C665_RS14505	378		old_locus_tag=C665_14721
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	9320	9697	-	WP_004317053.1	WP_004317053.1		STAS/SEC14 domain-containing protein			C665_RS14505	378	125	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	9757	10629	-							C665_RS14510	873		old_locus_tag=C665_14726
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	9757	10629	-	WP_004317054.1	WP_004317054.1		DMT family transporter			C665_RS14510	873	290	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	10753	12246	+					glpK		C665_RS14515	1494		old_locus_tag=C665_14731
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	10753	12246	+	WP_004317056.1	WP_004317056.1		glycerol kinase GlpK	glpK		C665_RS14515	1494	497	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	12269	13583	+							C665_RS14520	1315		partial;old_locus_tag=C665_14736
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000106.1	12269	13583	+	WP_004317058.1	WP_004317058.1		glycerol-3-phosphate dehydrogenase/oxidase			C665_RS14520	1315	438	partial
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	1	1218	-							C665_RS14525	1218		partial;old_locus_tag=C665_14741
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	1	1218	-	WP_004317115.1	WP_004317115.1		DEAD/DEAH box helicase			C665_RS14525	1218	406	partial
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	1357	2451	-					rlmM		C665_RS14530	1095		old_locus_tag=C665_14746
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	1357	2451	-	WP_004317117.1	WP_004317117.1		23S rRNA (cytidine(2498)-2'-O)-methyltransferase RlmM	rlmM		C665_RS14530	1095	364	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	2751	3788	+							C665_RS14535	1038		old_locus_tag=C665_14751
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	2751	3788	+	WP_004317119.1	WP_004317119.1		aldo/keto reductase			C665_RS14535	1038	345	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	3810	4172	-							C665_RS14540	363		old_locus_tag=C665_14756
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	3810	4172	-	WP_004317121.1	WP_004317121.1		hypothetical protein			C665_RS14540	363	120	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	4348	5610	+							C665_RS14545	1263		old_locus_tag=C665_14761
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	4348	5610	+	WP_004317123.1	WP_004317123.1		extracellular solute-binding protein			C665_RS14545	1263	420	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	5706	6674	+					ispB		C665_RS14550	969		old_locus_tag=C665_14766
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	5706	6674	+	WP_004317124.1	WP_004317124.1		octaprenyl diphosphate synthase	ispB		C665_RS14550	969	322	
gene	tRNA	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	6721	6797	+							C665_RS14555	77		old_locus_tag=C665_t14798
tRNA		GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	6721	6797	+				tRNA-Pro			C665_RS14555	77		anticodon=CGG
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	7084	8499	-					pntB		C665_RS14560	1416		old_locus_tag=C665_14771
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	7084	8499	-	WP_004317126.1	WP_004317126.1		Re/Si-specific NAD(P)(+) transhydrogenase subunit beta	pntB		C665_RS14560	1416	471	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	8510	10093	-							C665_RS14565	1584		old_locus_tag=C665_14776
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	8510	10093	-	WP_197068801.1	WP_197068801.1		Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha			C665_RS14565	1584	527	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	10341	10580	-							C665_RS14570	240		old_locus_tag=C665_14781
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	10341	10580	-	WP_004317130.1	WP_004317130.1		hypothetical protein			C665_RS14570	240	79	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	10656	10835	-							C665_RS20750	180		
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	10656	10835	-	WP_157277056.1	WP_157277056.1		hypothetical protein			C665_RS20750	180	59	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	10929	11504	+							C665_RS14575	576		old_locus_tag=C665_14786
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	10929	11504	+	WP_004317132.1	WP_004317132.1		GrpB family protein			C665_RS14575	576	191	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	11489	13126	-							C665_RS14580	1638		old_locus_tag=C665_14791
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000107.1	11489	13126	-	WP_004317135.1	WP_004317135.1		electron transfer flavoprotein-ubiquinone oxidoreductase			C665_RS14580	1638	545	
