# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7306400	7308289	+	WP_015151787.1	WP_015151787.1		hypothetical protein			OSCIL6304_RS28220	1890	629	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7309086	7309550	+					rimP		OSCIL6304_RS28225	465		old_locus_tag=Oscil6304_5707
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7309086	7309550	+	WP_015151788.1	WP_015151788.1		ribosome maturation factor RimP	rimP		OSCIL6304_RS28225	465	154	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7309790	7311052	+					nusA		OSCIL6304_RS28230	1263		old_locus_tag=Oscil6304_5708
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7309790	7311052	+	WP_015151789.1	WP_015151789.1		transcription termination factor NusA	nusA		OSCIL6304_RS28230	1263	420	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7311268	7311543	+							OSCIL6304_RS28235	276		old_locus_tag=Oscil6304_5709
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7311268	7311543	+	WP_015151790.1	WP_015151790.1		YlxR family protein			OSCIL6304_RS28235	276	91	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7311594	7311926	+							OSCIL6304_RS34880	333		
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7311594	7311926	+	WP_156823995.1	WP_156823995.1		hypothetical protein			OSCIL6304_RS34880	333	110	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7311959	7315126	+					infB		OSCIL6304_RS28240	3168		old_locus_tag=Oscil6304_5710
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7311959	7315126	+	WP_015151791.1	WP_015151791.1		translation initiation factor IF-2	infB		OSCIL6304_RS28240	3168	1055	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7315279	7315959	+							OSCIL6304_RS28245	681		old_locus_tag=Oscil6304_5711
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7315279	7315959	+	WP_015151792.1	WP_015151792.1		low-complexity tail membrane protein			OSCIL6304_RS28245	681	226	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7316101	7316634	-							OSCIL6304_RS28250	534		old_locus_tag=Oscil6304_5712
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7316101	7316634	-	WP_044196091.1	WP_044196091.1		alpha/beta hydrolase			OSCIL6304_RS28250	534	177	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7317222	7318727	+							OSCIL6304_RS28255	1506		old_locus_tag=Oscil6304_5713
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7317222	7318727	+	WP_198017942.1	WP_198017942.1		DUF1565 domain-containing protein			OSCIL6304_RS28255	1506	501	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7319319	7319624	-							OSCIL6304_RS28265	306		old_locus_tag=Oscil6304_5714
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7319319	7319624	-	WP_015151795.1	WP_015151795.1		DUF3493 domain-containing protein			OSCIL6304_RS28265	306	101	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7320432	7321940	+							OSCIL6304_RS28275	1509		old_locus_tag=Oscil6304_5716
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7320432	7321940	+	WP_015151797.1	WP_015151797.1		site-2 protease family protein			OSCIL6304_RS28275	1509	502	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7322166	7323047	+							OSCIL6304_RS28280	882		old_locus_tag=Oscil6304_5717
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7322166	7323047	+	WP_015151798.1	WP_015151798.1		hypothetical protein			OSCIL6304_RS28280	882	293	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7323407	7324021	-							OSCIL6304_RS28285	615		old_locus_tag=Oscil6304_5718
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7323407	7324021	-	WP_015151799.1	WP_015151799.1		class I SAM-dependent methyltransferase			OSCIL6304_RS28285	615	204	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7324135	7327944	-							OSCIL6304_RS28290	3810		old_locus_tag=Oscil6304_5719
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7324135	7327944	-	WP_198017787.1	WP_198017787.1		response regulator			OSCIL6304_RS28290	3810	1269	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7328127	7331906	-							OSCIL6304_RS31675	3780		old_locus_tag=Oscil6304_5720
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7328127	7331906	-	WP_015151801.1	WP_015151801.1		response regulator			OSCIL6304_RS31675	3780	1259	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7332335	7333306	-							OSCIL6304_RS28300	972		old_locus_tag=Oscil6304_5721
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7332335	7333306	-	WP_015151802.1	WP_015151802.1		glycosyltransferase family 2 protein			OSCIL6304_RS28300	972	323	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7333956	7334294	+							OSCIL6304_RS28305	339		old_locus_tag=Oscil6304_5722
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7333956	7334294	+	WP_015151803.1	WP_015151803.1		hypothetical protein			OSCIL6304_RS28305	339	112	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7334461	7334934	-							OSCIL6304_RS28310	474		old_locus_tag=Oscil6304_5723
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7334461	7334934	-	WP_015151804.1	WP_015151804.1		tryptophan-rich sensory protein			OSCIL6304_RS28310	474	157	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7335038	7336639	-							OSCIL6304_RS28315	1602		old_locus_tag=Oscil6304_5724
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7335038	7336639	-	WP_044196093.1	WP_044196093.1		PQQ-binding-like beta-propeller repeat protein			OSCIL6304_RS28315	1602	533	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7336909	7337877	+							OSCIL6304_RS28320	969		old_locus_tag=Oscil6304_5725
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7336909	7337877	+	WP_015151806.1	WP_015151806.1		trypsin-like peptidase domain-containing protein			OSCIL6304_RS28320	969	322	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7338001	7338393	-							OSCIL6304_RS28325	393		old_locus_tag=Oscil6304_5726
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7338001	7338393	-	WP_015151807.1	WP_015151807.1		hypothetical protein			OSCIL6304_RS28325	393	130	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7338577	7340394	-							OSCIL6304_RS28330	1818		old_locus_tag=Oscil6304_5727
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7338577	7340394	-	WP_015151808.1	WP_015151808.1		family 10 glycosylhydrolase			OSCIL6304_RS28330	1818	605	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7340604	7343555	-							OSCIL6304_RS28335	2952		old_locus_tag=Oscil6304_5728
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7340604	7343555	-	WP_015151809.1	WP_015151809.1		CHAT domain-containing protein			OSCIL6304_RS28335	2952	983	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7343638	7346850	-							OSCIL6304_RS28340	3213		old_locus_tag=Oscil6304_5729
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7343638	7346850	-	WP_015151810.1	WP_015151810.1		tetratricopeptide repeat protein			OSCIL6304_RS28340	3213	1070	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7347087	7350185	-							OSCIL6304_RS28345	3099		old_locus_tag=Oscil6304_5730
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7347087	7350185	-	WP_015151811.1	WP_015151811.1		tetratricopeptide repeat protein			OSCIL6304_RS28345	3099	1032	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7350352	7353573	-							OSCIL6304_RS28350	3222		old_locus_tag=Oscil6304_5731
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7350352	7353573	-	WP_015151812.1	WP_015151812.1		tetratricopeptide repeat protein			OSCIL6304_RS28350	3222	1073	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7353750	7354520	-							OSCIL6304_RS28355	771		old_locus_tag=Oscil6304_5732
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7353750	7354520	-	WP_015151813.1	WP_015151813.1		DUF928 domain-containing protein			OSCIL6304_RS28355	771	256	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7354772	7356700	-							OSCIL6304_RS28360	1929		old_locus_tag=Oscil6304_5733
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7354772	7356700	-	WP_015151814.1	WP_015151814.1		adenylate/guanylate cyclase domain-containing protein			OSCIL6304_RS28360	1929	642	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7356977	7357720	-							OSCIL6304_RS28365	744		old_locus_tag=Oscil6304_5734
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7356977	7357720	-	WP_015151815.1	WP_015151815.1		HEAT repeat domain-containing protein			OSCIL6304_RS28365	744	247	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7358330	7358959	-							OSCIL6304_RS28370	630		old_locus_tag=Oscil6304_5735
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7358330	7358959	-	WP_015151816.1	WP_015151816.1		hypothetical protein			OSCIL6304_RS28370	630	209	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7359381	7362161	-							OSCIL6304_RS31680	2781		old_locus_tag=Oscil6304_5736
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7359381	7362161	-	WP_015151817.1	WP_015151817.1		S8 family serine peptidase			OSCIL6304_RS31680	2781	926	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7362498	7364807	-							OSCIL6304_RS28385	2310		old_locus_tag=Oscil6304_5737
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7362498	7364807	-	WP_015151818.1	WP_015151818.1		S8 family serine peptidase			OSCIL6304_RS28385	2310	769	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7365133	7366719	-							OSCIL6304_RS28390	1587		old_locus_tag=Oscil6304_5738
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7365133	7366719	-	WP_015151819.1	WP_015151819.1		hypothetical protein			OSCIL6304_RS28390	1587	528	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7367837	7368298	-							OSCIL6304_RS35525	462		old_locus_tag=Oscil6304_5739
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7367837	7368298	-	WP_015151820.1	WP_015151820.1		hypothetical protein			OSCIL6304_RS35525	462	153	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7368300	7369616	-							OSCIL6304_RS28400	1317		old_locus_tag=Oscil6304_5740
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7368300	7369616	-	WP_015151821.1	WP_015151821.1		restriction endonuclease subunit M			OSCIL6304_RS28400	1317	438	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7369766	7372045	-							OSCIL6304_RS28405	2280		old_locus_tag=Oscil6304_5741
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7369766	7372045	-	WP_015151822.1	WP_015151822.1		6-phosphofructokinase			OSCIL6304_RS28405	2280	759	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7372430	7374724	+							OSCIL6304_RS35530	2295		old_locus_tag=Oscil6304_5742
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7372430	7374724	+	WP_015151823.1	WP_015151823.1		SUMF1/EgtB/PvdO family nonheme iron enzyme			OSCIL6304_RS35530	2295	764	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7374812	7375228	-							OSCIL6304_RS28415	417		old_locus_tag=Oscil6304_5743
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7374812	7375228	-	WP_015151824.1	WP_015151824.1		PIN domain-containing protein			OSCIL6304_RS28415	417	138	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7375225	7375455	-							OSCIL6304_RS28420	231		old_locus_tag=Oscil6304_5744
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7375225	7375455	-	WP_015151825.1	WP_015151825.1		hypothetical protein			OSCIL6304_RS28420	231	76	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7376277	7376546	+							OSCIL6304_RS28430	270		old_locus_tag=Oscil6304_5746
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7376277	7376546	+	WP_015151826.1	WP_015151826.1		hypothetical protein			OSCIL6304_RS28430	270	89	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7376551	7376964	+							OSCIL6304_RS28435	414		old_locus_tag=Oscil6304_5747
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7376551	7376964	+	WP_015151827.1	WP_015151827.1		PIN domain-containing protein			OSCIL6304_RS28435	414	137	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7376977	7377399	-							OSCIL6304_RS28440	423		old_locus_tag=Oscil6304_5748
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7376977	7377399	-	WP_015151828.1	WP_015151828.1		PIN domain-containing protein			OSCIL6304_RS28440	423	140	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7377396	7377659	-							OSCIL6304_RS28445	264		old_locus_tag=Oscil6304_5749
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7377396	7377659	-	WP_015151829.1	WP_015151829.1		hypothetical protein			OSCIL6304_RS28445	264	87	
gene	pseudogene	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7377708	7377884	+							OSCIL6304_RS28450	177		partial;pseudo;old_locus_tag=Oscil6304_5750
CDS	without_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7377708	7377884	+				type II toxin-antitoxin system Phd/YefM family antitoxin			OSCIL6304_RS28450	177		partial;pseudo
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7377989	7378447	-							OSCIL6304_RS28455	459		old_locus_tag=Oscil6304_5751
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7377989	7378447	-	WP_015151830.1	WP_015151830.1		DUF2442 domain-containing protein			OSCIL6304_RS28455	459	152	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7378440	7378709	-							OSCIL6304_RS28460	270		old_locus_tag=Oscil6304_5752
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7378440	7378709	-	WP_015151831.1	WP_015151831.1		DUF4160 domain-containing protein			OSCIL6304_RS28460	270	89	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7378920	7379918	-							OSCIL6304_RS28465	999		old_locus_tag=Oscil6304_5753
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7378920	7379918	-	WP_015151832.1	WP_015151832.1		serine/threonine protein kinase			OSCIL6304_RS28465	999	332	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7380239	7381231	-							OSCIL6304_RS31685	993		old_locus_tag=Oscil6304_5754
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7380239	7381231	-	WP_015151833.1	WP_015151833.1		RusA family crossover junction endodeoxyribonuclease			OSCIL6304_RS31685	993	330	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7381470	7381754	-							OSCIL6304_RS28475	285		old_locus_tag=Oscil6304_5755
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7381470	7381754	-	WP_015151834.1	WP_015151834.1		hypothetical protein			OSCIL6304_RS28475	285	94	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7381751	7382878	-							OSCIL6304_RS28480	1128		old_locus_tag=Oscil6304_5756
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7381751	7382878	-	WP_015151835.1	WP_015151835.1		hypothetical protein			OSCIL6304_RS28480	1128	375	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7382894	7384366	-							OSCIL6304_RS28485	1473		old_locus_tag=Oscil6304_5757
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7382894	7384366	-	WP_015151836.1	WP_015151836.1		MBOAT family protein			OSCIL6304_RS28485	1473	490	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7384753	7387560	-							OSCIL6304_RS28490	2808		old_locus_tag=Oscil6304_5758
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7384753	7387560	-	WP_015151837.1	WP_015151837.1		GDSL-type esterase/lipase family protein			OSCIL6304_RS28490	2808	935	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7388298	7389026	+							OSCIL6304_RS28495	729		old_locus_tag=Oscil6304_5759
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7388298	7389026	+	WP_015151838.1	WP_015151838.1		rhomboid family intramembrane serine protease			OSCIL6304_RS28495	729	242	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7389233	7389526	-							OSCIL6304_RS35535	294		old_locus_tag=Oscil6304_5760
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7389233	7389526	-	WP_015151839.1	WP_015151839.1		DUF4278 domain-containing protein			OSCIL6304_RS35535	294	97	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7389828	7390649	-							OSCIL6304_RS28505	822		old_locus_tag=Oscil6304_5761
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7389828	7390649	-	WP_015151840.1	WP_015151840.1		tetratricopeptide repeat protein			OSCIL6304_RS28505	822	273	
gene	tRNA	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7390761	7390832	-							OSCIL6304_RS28510	72		old_locus_tag=Oscil6304_5762
tRNA		GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7390761	7390832	-				tRNA-Gly			OSCIL6304_RS28510	72		anticodon=CCC
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7392152	7396744	+							OSCIL6304_RS31690	4593		old_locus_tag=Oscil6304_5763
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7392152	7396744	+	WP_015151841.1	WP_015151841.1		PAS domain S-box protein			OSCIL6304_RS31690	4593	1530	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7396783	7398939	-							OSCIL6304_RS28520	2157		old_locus_tag=Oscil6304_5764
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7396783	7398939	-	WP_015151842.1	WP_015151842.1		hypothetical protein			OSCIL6304_RS28520	2157	718	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7398953	7400599	-							OSCIL6304_RS28525	1647		old_locus_tag=Oscil6304_5765
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	7398953	7400599	-	WP_015151843.1	WP_015151843.1		DEAD/DEAH box helicase family protein			OSCIL6304_RS28525	1647	548	
