# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4563693	4564637	+	WP_011422997.1	WP_011422997.1		thioredoxin-disulfide reductase	trxB		ADEH_RS20410	945	314	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4564643	4565140	+					moaC		ADEH_RS20415	498		old_locus_tag=Adeh_3952
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4564643	4565140	+	WP_011422998.1	WP_011422998.1		cyclic pyranopterin monophosphate synthase MoaC	moaC		ADEH_RS20415	498	165	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4565031	4565858	-							ADEH_RS20420	828		old_locus_tag=Adeh_3953
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4565031	4565858	-	WP_011422999.1	WP_011422999.1		TatD family hydrolase			ADEH_RS20420	828	275	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4565912	4566715	-							ADEH_RS20425	804		old_locus_tag=Adeh_3954
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4565912	4566715	-	WP_011423000.1	WP_011423000.1		methyltransferase domain-containing protein			ADEH_RS20425	804	267	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4566712	4567260	-							ADEH_RS20430	549		old_locus_tag=Adeh_3955
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4566712	4567260	-	WP_011423001.1	WP_011423001.1		chemotaxis protein CheW			ADEH_RS20430	549	182	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4567640	4568365	+							ADEH_RS20435	726		old_locus_tag=Adeh_3956
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4567640	4568365	+	WP_011423002.1	WP_011423002.1		hypothetical protein			ADEH_RS20435	726	241	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4568392	4570050	-					ggt		ADEH_RS20440	1659		old_locus_tag=Adeh_3957
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4568392	4570050	-	WP_011423003.1	WP_011423003.1		gamma-glutamyltransferase	ggt		ADEH_RS20440	1659	552	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4570199	4571665	+					glmU		ADEH_RS20445	1467		old_locus_tag=Adeh_3958
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4570199	4571665	+	WP_011423004.1	WP_011423004.1		bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU	glmU		ADEH_RS20445	1467	488	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4571702	4573537	+					glmS		ADEH_RS20450	1836		old_locus_tag=Adeh_3959
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4571702	4573537	+	WP_011423005.1	WP_011423005.1		glutamine--fructose-6-phosphate transaminase (isomerizing)	glmS		ADEH_RS20450	1836	611	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4573598	4574182	+					thpR		ADEH_RS20455	585		old_locus_tag=Adeh_3960
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4573598	4574182	+	WP_011423006.1	WP_011423006.1		RNA 2',3'-cyclic phosphodiesterase	thpR		ADEH_RS20455	585	194	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4574190	4575365	-							ADEH_RS20460	1176		old_locus_tag=Adeh_3961
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4574190	4575365	-	WP_011423007.1	WP_011423007.1		HAMP domain-containing protein			ADEH_RS20460	1176	391	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4575381	4575584	-							ADEH_RS20465	204		
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4575381	4575584	-	WP_041453734.1	WP_041453734.1		hypothetical protein			ADEH_RS20465	204	67	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4575827	4576420	+							ADEH_RS20470	594		old_locus_tag=Adeh_3962
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4575827	4576420	+	WP_011423008.1	WP_011423008.1		YqgE/AlgH family protein			ADEH_RS20470	594	197	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4576440	4577030	-							ADEH_RS20475	591		old_locus_tag=Adeh_3963
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4576440	4577030	-	WP_011423009.1	WP_011423009.1		DUF2378 family protein			ADEH_RS20475	591	196	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4577301	4578377	+					recA		ADEH_RS20480	1077		old_locus_tag=Adeh_3964
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4577301	4578377	+	WP_011423010.1	WP_011423010.1		recombinase RecA	recA		ADEH_RS20480	1077	358	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4578618	4580063	+							ADEH_RS20485	1446		old_locus_tag=Adeh_3965
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4578618	4580063	+	WP_041453735.1	WP_041453735.1		hypothetical protein			ADEH_RS20485	1446	481	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4580217	4581764	-							ADEH_RS20490	1548		old_locus_tag=Adeh_3966
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4580217	4581764	-	WP_011423012.1	WP_011423012.1		HEAT repeat domain-containing protein			ADEH_RS20490	1548	515	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4581795	4582442	-							ADEH_RS20495	648		old_locus_tag=Adeh_3967
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4581795	4582442	-	WP_011423013.1	WP_011423013.1		hypothetical protein			ADEH_RS20495	648	215	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4582562	4583890	+							ADEH_RS20500	1329		old_locus_tag=Adeh_3968
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4582562	4583890	+	WP_011423014.1	WP_011423014.1		DUF4147 domain-containing protein			ADEH_RS20500	1329	442	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4583958	4584896	+							ADEH_RS20505	939		old_locus_tag=Adeh_3969
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4583958	4584896	+	WP_011423015.1	WP_011423015.1		methionyl-tRNA formyltransferase			ADEH_RS20505	939	312	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4584896	4586263	+							ADEH_RS20510	1368		old_locus_tag=Adeh_3970
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4584896	4586263	+	WP_011423016.1	WP_011423016.1		methyltransferase domain-containing protein			ADEH_RS20510	1368	455	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4586273	4586947	+							ADEH_RS20515	675		old_locus_tag=Adeh_3971
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4586273	4586947	+	WP_011423017.1	WP_011423017.1		ribulose-phosphate 3-epimerase			ADEH_RS20515	675	224	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4586944	4587381	-							ADEH_RS20520	438		old_locus_tag=Adeh_3972
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4586944	4587381	-	WP_011423018.1	WP_011423018.1		septal ring lytic transglycosylase RlpA family protein			ADEH_RS20520	438	145	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4587378	4588013	-							ADEH_RS20525	636		old_locus_tag=Adeh_3973
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4587378	4588013	-	WP_011423019.1	WP_011423019.1		uracil-DNA glycosylase family protein			ADEH_RS20525	636	211	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4588085	4589023	-							ADEH_RS20530	939		old_locus_tag=Adeh_3974
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4588085	4589023	-	WP_011423020.1	WP_011423020.1		DUF429 domain-containing protein			ADEH_RS20530	939	312	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4589251	4589622	+							ADEH_RS20535	372		old_locus_tag=Adeh_3975
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4589251	4589622	+	WP_011423021.1	WP_011423021.1		response regulator transcription factor			ADEH_RS20535	372	123	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4589814	4590236	+							ADEH_RS23360	423		
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4589814	4590236	+	WP_041453736.1	WP_041453736.1		hypothetical protein			ADEH_RS23360	423	140	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4590230	4591171	-					msrP		ADEH_RS20545	942		old_locus_tag=Adeh_3977
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4590230	4591171	-	WP_011423023.1	WP_011423023.1		protein-methionine-sulfoxide reductase catalytic subunit MsrP	msrP		ADEH_RS20545	942	313	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4591236	4592153	+							ADEH_RS20550	918		old_locus_tag=Adeh_3978
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4591236	4592153	+	WP_041453737.1	WP_041453737.1		hypothetical protein			ADEH_RS20550	918	305	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4592154	4593149	-					dctP		ADEH_RS20555	996		old_locus_tag=Adeh_3979
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4592154	4593149	-	WP_011423025.1	WP_011423025.1		TRAP transporter substrate-binding protein DctP	dctP		ADEH_RS20555	996	331	
gene	pseudogene	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4593165	4594126	-							ADEH_RS20560	962		pseudo;old_locus_tag=Adeh_3980
CDS	without_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4593165	4594126	-				TRAP transporter TatT component family protein			ADEH_RS20560	962		pseudo
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4594129	4596018	+							ADEH_RS20565	1890		old_locus_tag=Adeh_3981
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4594129	4596018	+	WP_011423027.1	WP_011423027.1		TRAP transporter large permease subunit			ADEH_RS20565	1890	629	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4596015	4596758	-							ADEH_RS20570	744		old_locus_tag=Adeh_3982
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4596015	4596758	-	WP_011423028.1	WP_011423028.1		hypothetical protein			ADEH_RS20570	744	247	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4596841	4597551	+							ADEH_RS20575	711		old_locus_tag=Adeh_3983
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4596841	4597551	+	WP_011423029.1	WP_011423029.1		Bax inhibitor-1/YccA family protein			ADEH_RS20575	711	236	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4597548	4598390	-							ADEH_RS20580	843		old_locus_tag=Adeh_3984
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4597548	4598390	-	WP_011423030.1	WP_011423030.1		SAM-dependent methyltransferase			ADEH_RS20580	843	280	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4598482	4599312	+							ADEH_RS20585	831		old_locus_tag=Adeh_3985
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4598482	4599312	+	WP_011423031.1	WP_011423031.1		glycerophosphodiester phosphodiesterase			ADEH_RS20585	831	276	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4599798	4600877	+							ADEH_RS20590	1080		old_locus_tag=Adeh_3987
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4599798	4600877	+	WP_011423033.1	WP_011423033.1		HNH endonuclease			ADEH_RS20590	1080	359	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4600996	4602597	-							ADEH_RS20595	1602		old_locus_tag=Adeh_3988
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4600996	4602597	-	WP_011423034.1	WP_011423034.1		ATP-binding cassette domain-containing protein			ADEH_RS20595	1602	533	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4602767	4604047	+							ADEH_RS20600	1281		old_locus_tag=Adeh_3989
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4602767	4604047	+	WP_011423035.1	WP_011423035.1		MFS transporter			ADEH_RS20600	1281	426	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4604299	4605195	+							ADEH_RS20605	897		old_locus_tag=Adeh_3990
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4604299	4605195	+	WP_041453738.1	WP_041453738.1		hypothetical protein			ADEH_RS20605	897	298	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4605550	4605912	-							ADEH_RS20610	363		old_locus_tag=Adeh_3991
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4605550	4605912	-	WP_011423037.1	WP_011423037.1		hypothetical protein			ADEH_RS20610	363	120	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4605887	4606306	-							ADEH_RS22925	420		old_locus_tag=Adeh_3992
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4605887	4606306	-	WP_011423038.1	WP_011423038.1		hypothetical protein			ADEH_RS22925	420	139	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4606326	4606706	-							ADEH_RS20620	381		old_locus_tag=Adeh_3993
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4606326	4606706	-	WP_011423039.1	WP_011423039.1		hypothetical protein			ADEH_RS20620	381	126	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4606799	4607614	-							ADEH_RS20625	816		old_locus_tag=Adeh_3994
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4606799	4607614	-	WP_011423040.1	WP_011423040.1		glycosyltransferase family 2 protein			ADEH_RS20625	816	271	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4607722	4608198	+							ADEH_RS20630	477		old_locus_tag=Adeh_3995
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4607722	4608198	+	WP_011423041.1	WP_011423041.1		PEGA domain-containing protein			ADEH_RS20630	477	158	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4608202	4609155	+							ADEH_RS20635	954		old_locus_tag=Adeh_3996
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4608202	4609155	+	WP_011423042.1	WP_011423042.1		RNA methyltransferase			ADEH_RS20635	954	317	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4609225	4610160	+							ADEH_RS20640	936		old_locus_tag=Adeh_3997
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4609225	4610160	+	WP_011423043.1	WP_011423043.1		ABC transporter ATP-binding protein			ADEH_RS20640	936	311	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4610093	4610854	+							ADEH_RS20645	762		old_locus_tag=Adeh_3998
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4610093	4610854	+	WP_011423044.1	WP_011423044.1		ABC transporter permease			ADEH_RS20645	762	253	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4610955	4611602	+							ADEH_RS20650	648		old_locus_tag=Adeh_3999
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4610955	4611602	+	WP_011423045.1	WP_011423045.1		DUF2238 domain-containing protein			ADEH_RS20650	648	215	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4611599	4612387	+							ADEH_RS20655	789		old_locus_tag=Adeh_4000
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4611599	4612387	+	WP_011423046.1	WP_011423046.1		C40 family peptidase			ADEH_RS20655	789	262	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4612384	4612986	+							ADEH_RS20660	603		old_locus_tag=Adeh_4001
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4612384	4612986	+	WP_011423047.1	WP_011423047.1		phosphatase PAP2 family protein			ADEH_RS20660	603	200	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4613159	4613860	-					phoU		ADEH_RS20665	702		old_locus_tag=Adeh_4002
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4613159	4613860	-	WP_011423048.1	WP_011423048.1		phosphate signaling complex protein PhoU	phoU		ADEH_RS20665	702	233	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4613893	4614636	-							ADEH_RS20670	744		old_locus_tag=Adeh_4003
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4613893	4614636	-	WP_198133835.1	WP_198133835.1		phosphate ABC transporter ATP-binding protein PstB			ADEH_RS20670	744	247	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4614683	4615597	-					pstA		ADEH_RS20675	915		old_locus_tag=Adeh_4004
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4614683	4615597	-	WP_011423050.1	WP_011423050.1		phosphate ABC transporter permease PstA	pstA		ADEH_RS20675	915	304	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4615594	4616604	-					pstC		ADEH_RS20680	1011		old_locus_tag=Adeh_4005
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4615594	4616604	-	WP_011423051.1	WP_011423051.1		phosphate ABC transporter permease subunit PstC	pstC		ADEH_RS20680	1011	336	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4616656	4617474	-							ADEH_RS20685	819		old_locus_tag=Adeh_4006
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4616656	4617474	-	WP_011423052.1	WP_011423052.1		phosphate ABC transporter substrate-binding protein			ADEH_RS20685	819	272	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4617589	4618770	-							ADEH_RS20690	1182		old_locus_tag=Adeh_4007
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4617589	4618770	-	WP_041453739.1	WP_041453739.1		porin			ADEH_RS20690	1182	393	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4618956	4620086	-							ADEH_RS20695	1131		old_locus_tag=Adeh_4008
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4618956	4620086	-	WP_011423054.1	WP_011423054.1		PAS domain-containing protein			ADEH_RS20695	1131	376	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4620094	4620786	-							ADEH_RS20700	693		old_locus_tag=Adeh_4009
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4620094	4620786	-	WP_011423055.1	WP_011423055.1		response regulator			ADEH_RS20700	693	230	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4620878	4621957	+							ADEH_RS20705	1080		old_locus_tag=Adeh_4010
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4620878	4621957	+	WP_011423056.1	WP_011423056.1		OmpA family protein			ADEH_RS20705	1080	359	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4622046	4622963	+							ADEH_RS20710	918		old_locus_tag=Adeh_4011
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	4622046	4622963	+	WP_011423057.1	WP_011423057.1		GGDEF domain-containing protein			ADEH_RS20710	918	305	
