# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2840078	2840815	+	WP_023469575.1	WP_023469575.1		metal ABC transporter ATP-binding protein			U719_RS14685	738	245	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2840812	2841657	+							U719_RS14690	846		old_locus_tag=U719_15015
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2840812	2841657	+	WP_023469576.1	WP_023469576.1		metal ABC transporter permease			U719_RS14690	846	281	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2841654	2842571	+							U719_RS14695	918		old_locus_tag=U719_15020
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2841654	2842571	+	WP_023469577.1	WP_023469577.1		metal ABC transporter substrate-binding protein			U719_RS14695	918	305	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2842648	2843160	+							U719_RS14700	513		old_locus_tag=U719_15025
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2842648	2843160	+	WP_023469578.1	WP_023469578.1		hypothetical protein			U719_RS14700	513	170	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2843232	2843672	-							U719_RS14705	441		old_locus_tag=U719_15030
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2843232	2843672	-	WP_023469579.1	WP_023469579.1		hypothetical protein			U719_RS14705	441	146	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2843862	2844875	+							U719_RS14710	1014		old_locus_tag=U719_15035
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2843862	2844875	+	WP_041255581.1	WP_041255581.1		zinc-binding alcohol dehydrogenase family protein			U719_RS14710	1014	337	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2845092	2847524	+							U719_RS14715	2433		old_locus_tag=U719_15040
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2845092	2847524	+	WP_023469581.1	WP_023469581.1		HAMP domain-containing protein			U719_RS14715	2433	810	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2847586	2848188	-					wrbA		U719_RS14720	603		old_locus_tag=U719_15045
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2847586	2848188	-	WP_023469582.1	WP_023469582.1		NAD(P)H:quinone oxidoreductase	wrbA		U719_RS14720	603	200	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2848415	2850205	+							U719_RS14725	1791		old_locus_tag=U719_15050
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2848415	2850205	+	WP_023469583.1	WP_023469583.1		LTA synthase family protein			U719_RS14725	1791	596	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2850313	2851215	-							U719_RS14730	903		old_locus_tag=U719_15055
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2850313	2851215	-	WP_158408711.1	WP_158408711.1		HEAT repeat domain-containing protein			U719_RS14730	903	300	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2851288	2851908	-							U719_RS14735	621		old_locus_tag=U719_15060
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2851288	2851908	-	WP_023469585.1	WP_023469585.1		LysE/ArgO family amino acid transporter			U719_RS14735	621	206	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2852050	2853690	-					groL		U719_RS14740	1641		old_locus_tag=U719_15065
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2852050	2853690	-	WP_023469586.1	WP_023469586.1		chaperonin GroEL	groL		U719_RS14740	1641	546	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2853723	2854007	-					groES		U719_RS14745	285		old_locus_tag=U719_15070
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2853723	2854007	-	WP_023469587.1	WP_023469587.1		co-chaperone GroES	groES		U719_RS14745	285	94	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2854228	2854920	+							U719_RS14750	693		old_locus_tag=U719_15075
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2854228	2854920	+	WP_023469588.1	WP_023469588.1		CPBP family intramembrane metalloprotease			U719_RS14750	693	230	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2854942	2855175	+							U719_RS14755	234		old_locus_tag=U719_15080
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2854942	2855175	+	WP_023469589.1	WP_023469589.1		YdiK family protein			U719_RS14755	234	77	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2855217	2855513	-							U719_RS14760	297		old_locus_tag=U719_15085
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2855217	2855513	-	WP_023469590.1	WP_023469590.1		DUF2089 family protein			U719_RS14760	297	98	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2855532	2855819	-							U719_RS14765	288		old_locus_tag=U719_15090
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2855532	2855819	-	WP_023469591.1	WP_023469591.1		hypothetical protein			U719_RS14765	288	95	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2856001	2857296	-							U719_RS14770	1296		old_locus_tag=U719_15095
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2856001	2857296	-	WP_023469592.1	WP_023469592.1		cation:dicarboxylase symporter family transporter			U719_RS14770	1296	431	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2857476	2858534	-							U719_RS14775	1059		old_locus_tag=U719_15100
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2857476	2858534	-	WP_023469593.1	WP_023469593.1		NAD(P)/FAD-dependent oxidoreductase			U719_RS14775	1059	352	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2858722	2859513	+							U719_RS14780	792		old_locus_tag=U719_15105
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2858722	2859513	+	WP_023469594.1	WP_023469594.1		ABC transporter ATP-binding protein			U719_RS14780	792	263	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2859517	2860428	+							U719_RS14785	912		old_locus_tag=U719_15110
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2859517	2860428	+	WP_023469595.1	WP_023469595.1		iron-hydroxamate ABC transporter substrate-binding protein			U719_RS14785	912	303	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2860508	2861509	+							U719_RS14790	1002		old_locus_tag=U719_15115
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2860508	2861509	+	WP_023469596.1	WP_023469596.1		iron ABC transporter permease			U719_RS14790	1002	333	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2861509	2862513	+							U719_RS14795	1005		old_locus_tag=U719_15120
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2861509	2862513	+	WP_174514737.1	WP_174514737.1		iron ABC transporter permease			U719_RS14795	1005	334	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2862567	2863034	-							U719_RS14800	468		old_locus_tag=U719_15125
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2862567	2863034	-	WP_023469598.1	WP_023469598.1		hypothetical protein			U719_RS14800	468	155	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2863001	2863510	-							U719_RS14805	510		old_locus_tag=U719_15130
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2863001	2863510	-	WP_023469599.1	WP_023469599.1		hypothetical protein			U719_RS14805	510	169	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2863524	2863976	-							U719_RS14810	453		old_locus_tag=U719_15135
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2863524	2863976	-	WP_023469600.1	WP_023469600.1		hypothetical protein			U719_RS14810	453	150	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2864096	2864254	-							U719_RS16970	159		old_locus_tag=U719_15140
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2864096	2864254	-	WP_014971497.1	WP_014971497.1		hypothetical protein			U719_RS16970	159	52	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2864382	2868128	-							U719_RS14820	3747		old_locus_tag=U719_15145
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2864382	2868128	-	WP_023469601.1	WP_023469601.1		S8 family serine peptidase			U719_RS14820	3747	1248	
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2868350	2868425	-							U719_RS14825	76		old_locus_tag=U719_15150
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2868350	2868425	-				tRNA-Ala			U719_RS14825	76		anticodon=GGC
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2868529	2869308	-					tatC		U719_RS14830	780		old_locus_tag=U719_15155
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2868529	2869308	-	WP_023469602.1	WP_023469602.1		twin-arginine translocase subunit TatC	tatC		U719_RS14830	780	259	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2869316	2869516	-							U719_RS14835	201		old_locus_tag=U719_15160
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2869316	2869516	-	WP_023469603.1	WP_023469603.1		twin-arginine translocase TatA/TatE family subunit			U719_RS14835	201	66	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2869516	2870175	-							U719_RS14840	660		old_locus_tag=U719_15165
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2869516	2870175	-	WP_023469604.1	WP_023469604.1		redox-sensing transcriptional repressor Rex			U719_RS14840	660	219	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2870343	2872244	+							U719_RS14845	1902		old_locus_tag=U719_15170
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2870343	2872244	+	WP_041255583.1	WP_041255583.1		ABC-F family ATP-binding cassette domain-containing protein			U719_RS14845	1902	633	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2872226	2872666	+							U719_RS14850	441		old_locus_tag=U719_15175
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2872226	2872666	+	WP_143404481.1	WP_143404481.1		hypothetical protein			U719_RS14850	441	146	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2872786	2873379	-							U719_RS14855	594		old_locus_tag=U719_15180
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2872786	2873379	-	WP_023469607.1	WP_023469607.1		flavin reductase family protein			U719_RS14855	594	197	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2873399	2873797	-							U719_RS14860	399		old_locus_tag=U719_15185
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2873399	2873797	-	WP_023469608.1	WP_023469608.1		DoxX family protein			U719_RS14860	399	132	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2873981	2874301	+							U719_RS14865	321		old_locus_tag=U719_15190
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2873981	2874301	+	WP_023469609.1	WP_023469609.1		helix-turn-helix transcriptional regulator			U719_RS14865	321	106	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2874407	2874862	+							U719_RS14870	456		old_locus_tag=U719_15195
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2874407	2874862	+	WP_023469610.1	WP_023469610.1		flavodoxin			U719_RS14870	456	151	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2874931	2875590	+							U719_RS14875	660		old_locus_tag=U719_15200
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2874931	2875590	+	WP_023469611.1	WP_023469611.1		haloacid dehalogenase type II			U719_RS14875	660	219	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2875639	2876208	-							U719_RS14880	570		old_locus_tag=U719_15205
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2875639	2876208	-	WP_023469612.1	WP_023469612.1		hypothetical protein			U719_RS14880	570	189	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2876237	2877244	-					tsaD		U719_RS14885	1008		old_locus_tag=U719_15210
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2876237	2877244	-	WP_023469613.1	WP_023469613.1		tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	tsaD		U719_RS14885	1008	335	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2877241	2877696	-					rimI		U719_RS14890	456		old_locus_tag=U719_15215
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2877241	2877696	-	WP_023469614.1	WP_023469614.1		ribosomal protein S18-alanine N-acetyltransferase	rimI		U719_RS14890	456	151	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2877689	2878342	-					tsaB		U719_RS14895	654		old_locus_tag=U719_15220
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2877689	2878342	-	WP_023469615.1	WP_023469615.1		tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	tsaB		U719_RS14895	654	217	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2878339	2878788	-					tsaE		U719_RS14900	450		old_locus_tag=U719_15225
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2878339	2878788	-	WP_023469616.1	WP_023469616.1		tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	tsaE		U719_RS14900	450	149	
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2878907	2878983	-							U719_RS14905	77		old_locus_tag=U719_15230
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2878907	2878983	-				tRNA-Met			U719_RS14905	77		anticodon=CAT
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2879018	2879094	-							U719_RS14910	77		old_locus_tag=U719_15235
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2879018	2879094	-				tRNA-Met			U719_RS14910	77		anticodon=CAT
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2879224	2879688	+							U719_RS14915	465		old_locus_tag=U719_15240
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2879224	2879688	+	WP_023469617.1	WP_023469617.1		NUDIX hydrolase			U719_RS14915	465	154	
gene	rRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2879788	2879903	-					rrf		U719_RS14920	116		old_locus_tag=U719_15245
rRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2879788	2879903	-				5S ribosomal RNA	rrf		U719_RS14920	116		
gene	rRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2879952	2882865	-							U719_RS14925	2914		old_locus_tag=U719_15250
rRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2879952	2882865	-				23S ribosomal RNA			U719_RS14925	2914		
gene	rRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2883031	2884592	-							U719_RS14930	1562		old_locus_tag=U719_15255
rRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2883031	2884592	-				16S ribosomal RNA			U719_RS14930	1562		
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2884727	2884803	-							U719_RS14935	77		old_locus_tag=U719_15260
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2884727	2884803	-				tRNA-Ile			U719_RS14935	77		anticodon=GAT
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2884822	2884898	-							U719_RS14940	77		old_locus_tag=U719_15265
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2884822	2884898	-				tRNA-Arg			U719_RS14940	77		anticodon=ACG
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2884905	2884991	-							U719_RS14945	87		old_locus_tag=U719_15270
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2884905	2884991	-				tRNA-Leu			U719_RS14945	87		anticodon=GAG
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2885009	2885084	-							U719_RS14950	76		old_locus_tag=U719_15275
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2885009	2885084	-				tRNA-Lys			U719_RS14950	76		anticodon=TTT
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2885092	2885163	-							U719_RS14955	72		old_locus_tag=U719_15280
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2885092	2885163	-				tRNA-Gln			U719_RS14955	72		anticodon=TTG
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2885168	2885243	-							U719_RS14960	76		old_locus_tag=U719_15285
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2885168	2885243	-				tRNA-Asp			U719_RS14960	76		anticodon=GTC
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2885280	2885355	-							U719_RS14965	76		old_locus_tag=U719_15290
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2885280	2885355	-				tRNA-Val			U719_RS14965	76		anticodon=TAC
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2885359	2885433	-							U719_RS14970	75		old_locus_tag=U719_15295
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2885359	2885433	-				tRNA-Glu			U719_RS14970	75		anticodon=TTC
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2885483	2885574	-							U719_RS14975	92		old_locus_tag=U719_15300
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2885483	2885574	-				tRNA-Ser			U719_RS14975	92		anticodon=GCT
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2885582	2885656	-							U719_RS14980	75		old_locus_tag=U719_15305
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2885582	2885656	-				tRNA-Asn			U719_RS14980	75		anticodon=GTT
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2885806	2886246	-							U719_RS14985	441		old_locus_tag=U719_15310
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2885806	2886246	-	WP_023469618.1	WP_023469618.1		SprT family protein			U719_RS14985	441	146	
