# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5764649	5765524	+							LF65_RS25390	876		old_locus_tag=LF65_05198
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5764649	5765524	+	WP_041900201.1	WP_041900201.1		helix-turn-helix domain-containing protein			LF65_RS25390	876	291	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5765942	5767546	+							LF65_RS25395	1605		old_locus_tag=LF65_05199
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5765942	5767546	+	WP_041900202.1	WP_041900202.1		permease			LF65_RS25395	1605	534	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5767624	5768412	+							LF65_RS25400	789		old_locus_tag=LF65_05200
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5767624	5768412	+	WP_041900204.1	WP_041900204.1		TIGR03943 family protein			LF65_RS25400	789	262	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5768614	5769555	-							LF65_RS25405	942		old_locus_tag=LF65_05201
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5768614	5769555	-	WP_041900205.1	WP_041900205.1		polysaccharide deacetylase			LF65_RS25405	942	313	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5769734	5771299	-							LF65_RS25410	1566		old_locus_tag=LF65_05202
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5769734	5771299	-	WP_041900207.1	WP_041900207.1		glycoside hydrolase			LF65_RS25410	1566	521	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5771366	5772688	-							LF65_RS25415	1323		old_locus_tag=LF65_05203
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5771366	5772688	-	WP_041900209.1	WP_041900209.1		transglycosylase SLT domain-containing protein			LF65_RS25415	1323	440	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5772830	5774656	-							LF65_RS25420	1827		old_locus_tag=LF65_05204
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5772830	5774656	-	WP_041900210.1	WP_041900210.1		LTA synthase family protein			LF65_RS25420	1827	608	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5775192	5776097	-							LF65_RS25425	906		old_locus_tag=LF65_05205
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5775192	5776097	-	WP_041900212.1	WP_041900212.1		zinc ABC transporter substrate-binding protein			LF65_RS25425	906	301	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5776426	5777886	-							LF65_RS25430	1461		old_locus_tag=LF65_05206
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5776426	5777886	-	WP_041900213.1	WP_041900213.1		6-phospho-beta-glucosidase			LF65_RS25430	1461	486	
gene	pseudogene	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5777970	5778185	-							LF65_RS28820	216		partial;pseudo
CDS	without_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5777970	5778185	-				HAD hydrolase family protein			LF65_RS28820	216		partial;pseudo
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5778175	5778321	-							LF65_RS29265	147		
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5778175	5778321	-	WP_155715585.1	WP_155715585.1		hypothetical protein			LF65_RS29265	147	48	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5778351	5779712	-							LF65_RS25435	1362		old_locus_tag=LF65_05208
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5778351	5779712	-	WP_041900215.1	WP_041900215.1		6-phospho-beta-glucosidase			LF65_RS25435	1362	453	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5780189	5781103	+							LF65_RS25440	915		old_locus_tag=LF65_05209
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5780189	5781103	+	WP_041900216.1	WP_041900216.1		ABC transporter ATP-binding protein			LF65_RS25440	915	304	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5781117	5782121	+							LF65_RS25445	1005		old_locus_tag=LF65_05210
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5781117	5782121	+	WP_041900218.1	WP_041900218.1		ABC transporter permease			LF65_RS25445	1005	334	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5782137	5782922	+							LF65_RS25450	786		old_locus_tag=LF65_05211
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5782137	5782922	+	WP_041900220.1	WP_041900220.1		GDSL-type esterase/lipase family protein			LF65_RS25450	786	261	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5782996	5785125	-							LF65_RS25455	2130		old_locus_tag=LF65_05212
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5782996	5785125	-	WP_041900221.1	WP_041900221.1		glycoside hydrolase family 3 C-terminal domain-containing protein			LF65_RS25455	2130	709	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5785183	5786508	-							LF65_RS25460	1326		old_locus_tag=LF65_05213
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5785183	5786508	-	WP_041900223.1	WP_041900223.1		glycoside hydrolase family 30 protein			LF65_RS25460	1326	441	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5786471	5788066	-							LF65_RS25465	1596		old_locus_tag=LF65_05214
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5786471	5788066	-	WP_041900225.1	WP_041900225.1		response regulator			LF65_RS25465	1596	531	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5788066	5789835	-							LF65_RS25470	1770		old_locus_tag=LF65_05215
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5788066	5789835	-	WP_041900226.1	WP_041900226.1		sensor histidine kinase			LF65_RS25470	1770	589	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5789893	5790735	-							LF65_RS25475	843		old_locus_tag=LF65_05216
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5789893	5790735	-	WP_041900228.1	WP_041900228.1		carbohydrate ABC transporter permease			LF65_RS25475	843	280	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5790741	5791640	-							LF65_RS25480	900		old_locus_tag=LF65_05217
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5790741	5791640	-	WP_041900230.1	WP_041900230.1		sugar ABC transporter permease			LF65_RS25480	900	299	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5791905	5793218	-							LF65_RS25485	1314		old_locus_tag=LF65_05218
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5791905	5793218	-	WP_012060834.1	WP_012060834.1		extracellular solute-binding protein			LF65_RS25485	1314	437	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5793574	5795046	-							LF65_RS25490	1473		old_locus_tag=LF65_05219
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5793574	5795046	-	WP_041900232.1	WP_041900232.1		L-fucose/L-arabinose isomerase family protein			LF65_RS25490	1473	490	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5795496	5797244	+							LF65_RS25495	1749		old_locus_tag=LF65_05220
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5795496	5797244	+	WP_041900233.1	WP_041900233.1		methyl-accepting chemotaxis protein			LF65_RS25495	1749	582	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5797399	5798709	-							LF65_RS25500	1311		old_locus_tag=LF65_05221
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5797399	5798709	-	WP_155715587.1	WP_155715587.1		PTS sugar transporter subunit IIC			LF65_RS25500	1311	436	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5798898	5799206	-							LF65_RS25505	309		old_locus_tag=LF65_05222
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5798898	5799206	-	WP_041900235.1	WP_041900235.1		PTS sugar transporter subunit IIB			LF65_RS25505	309	102	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5799284	5799607	-							LF65_RS25510	324		old_locus_tag=LF65_05223
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5799284	5799607	-	WP_041900236.1	WP_041900236.1		PTS lactose/cellobiose transporter subunit IIA			LF65_RS25510	324	107	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5800038	5802725	-							LF65_RS25515	2688		old_locus_tag=LF65_05224
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5800038	5802725	-	WP_041900237.1	WP_041900237.1		sigma-54-dependent transcriptional regulator			LF65_RS25515	2688	895	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5802997	5805162	-							LF65_RS25520	2166		old_locus_tag=LF65_05225
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5802997	5805162	-	WP_041900238.1	WP_041900238.1		YhgE/Pip domain-containing protein			LF65_RS25520	2166	721	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5805372	5807774	-							LF65_RS25525	2403		old_locus_tag=LF65_05226
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5805372	5807774	-	WP_041900239.1	WP_041900239.1		diguanylate cyclase			LF65_RS25525	2403	800	
gene	pseudogene	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5808191	5808458	-							LF65_RS25530	268		pseudo;old_locus_tag=LF65_05227
CDS	without_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5808191	5808458	-				hypothetical protein			LF65_RS25530	268		pseudo
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5808460	5809557	-							LF65_RS25535	1098		old_locus_tag=LF65_05228
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5808460	5809557	-	WP_041900241.1	WP_041900241.1		membrane protein			LF65_RS25535	1098	365	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5809971	5811431	-							LF65_RS25540	1461		old_locus_tag=LF65_05229
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5809971	5811431	-	WP_017212123.1	WP_017212123.1		oligosaccharide flippase family protein			LF65_RS25540	1461	486	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5811965	5812573	+							LF65_RS25545	609		old_locus_tag=LF65_05230
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5811965	5812573	+	WP_017212122.1	WP_017212122.1		TetR family transcriptional regulator			LF65_RS25545	609	202	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5812580	5813275	+							LF65_RS25550	696		old_locus_tag=LF65_05231
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5812580	5813275	+	WP_041900242.1	WP_041900242.1		NAD(P)H-dependent oxidoreductase			LF65_RS25550	696	231	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5813395	5814090	-							LF65_RS25555	696		old_locus_tag=LF65_05232
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5813395	5814090	-	WP_012060848.1	WP_012060848.1		NTP transferase domain-containing protein			LF65_RS25555	696	231	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5814214	5816064	-							LF65_RS25560	1851		old_locus_tag=LF65_05233
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5814214	5816064	-	WP_041900243.1	WP_041900243.1		winged helix-turn-helix transcriptional regulator			LF65_RS25560	1851	616	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5816517	5819675	-							LF65_RS25565	3159		old_locus_tag=LF65_05234
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5816517	5819675	-	WP_041901243.1	WP_041901243.1		cadherin-like beta sandwich domain-containing protein			LF65_RS25565	3159	1052	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5820108	5820506	-							LF65_RS25570	399		old_locus_tag=LF65_05235
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5820108	5820506	-	WP_041900244.1	WP_041900244.1		hypothetical protein			LF65_RS25570	399	132	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5820997	5822982	-							LF65_RS25575	1986		old_locus_tag=LF65_05236
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5820997	5822982	-	WP_041900245.1	WP_041900245.1		N-acetylmuramoyl-L-alanine amidase			LF65_RS25575	1986	661	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5823448	5825718	-							LF65_RS25580	2271		old_locus_tag=LF65_05237
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5823448	5825718	-	WP_041900246.1	WP_041900246.1		N-acetylmuramoyl-L-alanine amidase			LF65_RS25580	2271	756	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5826050	5826376	-							LF65_RS25585	327		old_locus_tag=LF65_05238
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5826050	5826376	-	WP_012060854.1	WP_012060854.1		hypothetical protein			LF65_RS25585	327	108	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5826556	5827626	+							LF65_RS25590	1071		old_locus_tag=LF65_05239
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5826556	5827626	+	WP_041900247.1	WP_041900247.1		GGDEF domain-containing protein			LF65_RS25590	1071	356	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5827713	5828459	-							LF65_RS25595	747		old_locus_tag=LF65_05240
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5827713	5828459	-	WP_012060856.1	WP_012060856.1		MurR/RpiR family transcriptional regulator			LF65_RS25595	747	248	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5828437	5829228	-							LF65_RS25600	792		old_locus_tag=LF65_05241
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5828437	5829228	-	WP_012060857.1	WP_012060857.1		MurR/RpiR family transcriptional regulator			LF65_RS25600	792	263	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5829482	5830816	-							LF65_RS25605	1335		old_locus_tag=LF65_05242
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5829482	5830816	-	WP_041900248.1	WP_041900248.1		6-phospho-alpha-glucosidase			LF65_RS25605	1335	444	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5831336	5832898	-							LF65_RS25610	1563		old_locus_tag=LF65_05243
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5831336	5832898	-	WP_041900249.1	WP_041900249.1		alpha-glucoside-specific PTS transporter subunit IIBC			LF65_RS25610	1563	520	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5833332	5833808	+							LF65_RS25615	477		old_locus_tag=LF65_05244
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5833332	5833808	+	WP_041900250.1	WP_041900250.1		PTS glucose transporter subunit IIA			LF65_RS25615	477	158	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5834262	5836049	-							LF65_RS25620	1788		old_locus_tag=LF65_05245
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5834262	5836049	-	WP_041900251.1	WP_041900251.1		glycosyltransferase			LF65_RS25620	1788	595	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5836105	5837421	-							LF65_RS25625	1317		old_locus_tag=LF65_05246
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5836105	5837421	-	WP_041900252.1	WP_041900252.1		nucleotide sugar dehydrogenase			LF65_RS25625	1317	438	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5837755	5838645	-							LF65_RS25630	891		old_locus_tag=LF65_05247
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5837755	5838645	-	WP_041900253.1	WP_041900253.1		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase			LF65_RS25630	891	296	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5838664	5839701	-							LF65_RS25635	1038		old_locus_tag=LF65_05248
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5838664	5839701	-	WP_041900254.1	WP_041900254.1		hypothetical protein			LF65_RS25635	1038	345	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5839694	5840797	-							LF65_RS25640	1104		old_locus_tag=LF65_05249
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5839694	5840797	-	WP_041900255.1	WP_041900255.1		DegT/DnrJ/EryC1/StrS family aminotransferase			LF65_RS25640	1104	367	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5840790	5841752	-							LF65_RS25645	963		old_locus_tag=LF65_05250
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5840790	5841752	-	WP_041900256.1	WP_041900256.1		NAD-dependent epimerase/dehydratase family protein			LF65_RS25645	963	320	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5841749	5844259	-							LF65_RS25650	2511		old_locus_tag=LF65_05251
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5841749	5844259	-	WP_052483011.1	WP_052483011.1		glycosyltransferase			LF65_RS25650	2511	836	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5844624	5844908	+							LF65_RS25655	285		old_locus_tag=LF65_05252
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5844624	5844908	+	WP_023974294.1	WP_023974294.1		hypothetical protein			LF65_RS25655	285	94	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5845323	5846282	+							LF65_RS25660	960		old_locus_tag=LF65_05253
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5845323	5846282	+	WP_041900257.1	WP_041900257.1		DNRLRE domain-containing protein			LF65_RS25660	960	319	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5846433	5848028	-							LF65_RS25665	1596		old_locus_tag=LF65_05254
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5846433	5848028	-	WP_012060870.1	WP_012060870.1		peptide chain release factor 3			LF65_RS25665	1596	531	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5848557	5850437	+							LF65_RS25670	1881		old_locus_tag=LF65_05255
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5848557	5850437	+	WP_023974297.1	WP_023974297.1		N-acetylmuramoyl-L-alanine amidase family protein			LF65_RS25670	1881	626	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5850970	5852700	+							LF65_RS25675	1731		old_locus_tag=LF65_05256
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	5850970	5852700	+	WP_041900258.1	WP_041900258.1		cell wall-binding protein			LF65_RS25675	1731	576	
